,sample,iteration,entropy,pLDDT
2888,000115,14,0.3505859375,0.7246
2889,000115,15,0.2744140625,0.7881
2890,000115,16,0.206787109375,0.7725
2891,000115,17,0.50830078125,0.7935
2892,000115,18,0.248046875,0.7837
2893,000115,19,0.5712890625,0.6895
2894,000115,20,0.431640625,0.687
2895,000115,21,0.6787109375,0.7739
2896,000115,22,0.477783203125,0.6919
2897,000115,23,0.4306640625,0.7686
2898,000115,24,1.0625,0.7729
2899,000115,25,0.9248046875,0.7681
2900,000116,1,0.7470703125,0.7549
2901,000116,2,0.7568359375,0.7485
2902,000116,3,0.7001953125,0.7422
2903,000116,4,0.67822265625,0.7422
2904,000116,5,0.67041015625,0.7441
2905,000116,6,0.6474609375,0.7437
2906,000116,7,0.6298828125,0.7422
2907,000116,8,0.65478515625,0.7388
2908,000116,9,0.64208984375,0.7393
2909,000116,10,0.5966796875,0.7437
2910,000116,11,0.53466796875,0.748
2911,000116,12,0.4365234375,0.7451
2912,000116,13,0.410400390625,0.7534
2913,000116,14,0.43994140625,0.752
2914,000116,15,0.30810546875,0.7803
2915,000116,16,0.263671875,0.8252
2916,000116,17,0.214599609375,0.8086
2917,000116,18,0.27001953125,0.8296
2918,000116,19,0.1507568359375,0.8315
2919,000116,20,0.301513671875,0.8179
2920,000116,21,0.2305908203125,0.8286
2921,000116,22,0.282470703125,0.7778
2922,000116,23,0.67041015625,0.7876
2923,000116,24,0.66650390625,0.8203
2924,000116,25,0.97265625,0.8057
2925,000117,1,1.00390625,0.7266
2926,000117,2,1.009765625,0.6865
2927,000117,3,1.0107421875,0.6919
2928,000117,4,0.95654296875,0.6841
2929,000117,5,0.93798828125,0.6851
2930,000117,6,0.9345703125,0.6758
2931,000117,7,0.88623046875,0.6743
2932,000117,8,0.80078125,0.6699
2933,000117,9,0.7939453125,0.6714
2934,000117,10,0.767578125,0.6816
2935,000117,11,0.62353515625,0.6885
2936,000117,12,0.54833984375,0.7061
2937,000117,13,0.45703125,0.7417
2938,000117,14,0.42626953125,0.7681
2939,000117,15,0.359130859375,0.7744
2940,000117,16,0.344482421875,0.8159
2941,000117,17,0.282470703125,0.8423
2942,000117,18,0.289794921875,0.7739
2943,000117,19,0.354736328125,0.8613
2944,000117,20,0.464599609375,0.8057
2945,000117,21,0.6220703125,0.835
2946,000117,22,0.62646484375,0.8164
2947,000117,23,0.361328125,0.8071
2948,000117,24,0.94873046875,0.8071
2949,000117,25,1.189453125,0.8091
2950,000118,1,0.7734375,0.7754
2951,000118,2,0.814453125,0.7446
2952,000118,3,0.79736328125,0.7559
2953,000118,4,0.75634765625,0.7363
2954,000118,5,0.76025390625,0.7319
2955,000118,6,0.7412109375,0.7378
2956,000118,7,0.7216796875,0.7437
2957,000118,8,0.75341796875,0.7388
2958,000118,9,0.591796875,0.7578
2959,000118,10,0.51318359375,0.7754
2960,000118,11,0.49267578125,0.7944
2961,000118,12,0.4169921875,0.8066
2962,000118,13,0.31103515625,0.8306
2963,000118,14,0.258056640625,0.8306
2964,000118,15,0.230712890625,0.8486
2965,000118,16,0.209716796875,0.8545
2966,000118,17,0.1756591796875,0.8789
2967,000118,18,0.187255859375,0.8813
2968,000118,19,0.329345703125,0.8726
2969,000118,20,0.43359375,0.8721
2970,000118,21,0.2470703125,0.8745
2971,000118,22,0.57763671875,0.873
2972,000118,23,0.3759765625,0.8721
2973,000118,24,0.810546875,0.8755
2974,000118,25,0.82861328125,0.8716
2975,000119,1,1.08984375,0.668
2976,000119,2,1.0966796875,0.6699
2977,000119,3,1.099609375,0.6597
2978,000119,4,1.0888671875,0.6631
2979,000119,5,1.0546875,0.6597
2980,000119,6,0.958984375,0.6587
2981,000119,7,0.96728515625,0.6533
2982,000119,8,0.94091796875,0.6562
2983,000119,9,0.77783203125,0.6636
2984,000119,10,0.7509765625,0.6738
2985,000119,11,0.54150390625,0.688
2986,000119,12,0.41748046875,0.6924
2987,000119,13,0.436767578125,0.7266
2988,000119,14,0.310302734375,0.7134
2989,000119,15,0.264892578125,0.7671
2990,000119,16,0.256591796875,0.7671
2991,000119,17,0.2978515625,0.7378
2992,000119,18,0.244140625,0.8384
2993,000119,19,0.6962890625,0.8145
2994,000119,20,0.251708984375,0.8066
2995,000119,21,0.60546875,0.8086
2996,000119,22,0.78662109375,0.7427
2997,000119,23,0.74267578125,0.793
2998,000119,24,1.0576171875,0.7944
2999,000119,25,1.0263671875,0.7964
3000,000120,1,0.50341796875,0.8398
3001,000120,2,0.521484375,0.8262
3002,000120,3,0.51171875,0.8228
3003,000120,4,0.50048828125,0.8262
3004,000120,5,0.4775390625,0.8384
3005,000120,6,0.468017578125,0.8188
3006,000120,7,0.395751953125,0.8374
3007,000120,8,0.402587890625,0.835
3008,000120,9,0.373779296875,0.8403
3009,000120,10,0.32763671875,0.8389
3010,000120,11,0.312255859375,0.8452
3011,000120,12,0.301513671875,0.8535
3012,000120,13,0.2296142578125,0.853
3013,000120,14,0.158447265625,0.8569
3014,000120,15,0.1475830078125,0.8604
3015,000120,16,0.12841796875,0.8643
3016,000120,17,0.1983642578125,0.8687
3017,000120,18,0.139892578125,0.8618
3018,000120,19,0.3095703125,0.8599
3019,000120,20,0.08123779296875,0.8604
3020,000120,21,0.365966796875,0.8599
3021,000120,22,0.39501953125,0.8608
3022,000120,23,0.1876220703125,0.8633
3023,000120,24,0.65673828125,0.8589
3024,000120,25,0.69970703125,0.8599
3025,000121,1,0.65966796875,0.769
3026,000121,2,0.662109375,0.7622
3027,000121,3,0.64892578125,0.7622
3028,000121,4,0.6337890625,0.7666
3029,000121,5,0.62109375,0.7681
3030,000121,6,0.63330078125,0.7617
3031,000121,7,0.56787109375,0.7656
3032,000121,8,0.591796875,0.771
3033,000121,9,0.52294921875,0.7612
3034,000121,10,0.484619140625,0.7646
3035,000121,11,0.4873046875,0.7695
3036,000121,12,0.464599609375,0.7759
3037,000121,13,0.43212890625,0.7749
3038,000121,14,0.291015625,0.7871
3039,000121,15,0.2283935546875,0.8003
3040,000121,16,0.251708984375,0.8745
3041,000121,17,0.201904296875,0.8926
3042,000121,18,0.1796875,0.9209
3043,000121,19,0.28515625,0.8643
3044,000121,20,0.34521484375,0.8979
3045,000121,21,0.4384765625,0.8486
3046,000121,22,0.5244140625,0.877
3047,000121,23,0.75439453125,0.8911
3048,000121,24,0.74365234375,0.8877
3049,000121,25,0.90673828125,0.8999
3050,000122,1,0.853515625,0.7305
3051,000122,2,0.85400390625,0.7134
3052,000122,3,0.8212890625,0.7153
3053,000122,4,0.78515625,0.7124
3054,000122,5,0.7373046875,0.7139
3055,000122,6,0.81884765625,0.7104
3056,000122,7,0.720703125,0.7183
3057,000122,8,0.685546875,0.7197
3058,000122,9,0.65478515625,0.7246
3059,000122,10,0.5810546875,0.7217
3060,000122,11,0.603515625,0.7202
3061,000122,12,0.52001953125,0.7349
3062,000122,13,0.419921875,0.7524
3063,000122,14,0.36767578125,0.769
3064,000122,15,0.273681640625,0.7607
3065,000122,16,0.224609375,0.8008
3066,000122,17,0.228759765625,0.7793
3067,000122,18,0.2247314453125,0.7783
3068,000122,19,0.452880859375,0.7656
3069,000122,20,0.350341796875,0.7671
3070,000122,21,0.61474609375,0.8086
3071,000122,22,0.483642578125,0.7886
3072,000122,23,0.86328125,0.7925
3073,000122,24,0.9599609375,0.7617
3074,000122,25,0.88916015625,0.7661
3075,000123,1,0.994140625,0.6914
3076,000123,2,1.0107421875,0.6797
3077,000123,3,0.97021484375,0.6787
3078,000123,4,0.97705078125,0.6895
3079,000123,5,0.953125,0.6895
3080,000123,6,0.8701171875,0.6904
3081,000123,7,0.83154296875,0.6895
3082,000123,8,0.79736328125,0.6943
3083,000123,9,0.7890625,0.6938
3084,000123,10,0.74365234375,0.6978
3085,000123,11,0.6181640625,0.7119
3086,000123,12,0.58251953125,0.7949
3087,000123,13,0.46337890625,0.7954
3088,000123,14,0.385009765625,0.8477
3089,000123,15,0.29638671875,0.9097
3090,000123,16,0.2392578125,0.9199
3091,000123,17,0.197265625,0.9175
3092,000123,18,0.261474609375,0.916
3093,000123,19,0.275390625,0.9199
3094,000123,20,0.267333984375,0.9194
3095,000123,21,0.39599609375,0.8994
3096,000123,22,0.83984375,0.8838
3097,000123,23,0.8232421875,0.9014
3098,000123,24,0.94580078125,0.8804
3099,000123,25,1.1025390625,0.9077
3100,000124,1,1.0869140625,0.6689
3101,000124,2,1.0888671875,0.6504
3102,000124,3,1.0556640625,0.6587
3103,000124,4,1.02734375,0.6577
3104,000124,5,1.02734375,0.6548
3105,000124,6,1.0205078125,0.6597
3106,000124,7,0.95361328125,0.6577
3107,000124,8,0.84130859375,0.6704
3108,000124,9,0.83056640625,0.6763
3109,000124,10,0.771484375,0.6968
3110,000124,11,0.59765625,0.7456
3111,000124,12,0.55615234375,0.769
3112,000124,13,0.49755859375,0.8018
3113,000124,14,0.398681640625,0.7876
3114,000124,15,0.3330078125,0.7822
3115,000124,16,0.294677734375,0.7876
3116,000124,17,0.275634765625,0.7847
3117,000124,18,0.2471923828125,0.7876
3118,000124,19,0.375,0.7246
3119,000124,20,0.30029296875,0.792
3120,000124,21,0.517578125,0.7808
3121,000124,22,0.65673828125,0.7749
3122,000124,23,0.533203125,0.7773
3123,000124,24,0.984375,0.7729
3124,000124,25,0.84228515625,0.77
3125,000125,1,0.982421875,0.6978
3126,000125,2,0.9951171875,0.6909
3127,000125,3,0.9560546875,0.6865
3128,000125,4,0.96142578125,0.6836
3129,000125,5,0.9326171875,0.6797
3130,000125,6,0.86279296875,0.6826
3131,000125,7,0.85791015625,0.6797
3132,000125,8,0.806640625,0.6841
3133,000125,9,0.779296875,0.688
3134,000125,10,0.6767578125,0.6938
3135,000125,11,0.623046875,0.7036
3136,000125,12,0.470458984375,0.7407
3137,000125,13,0.48486328125,0.7666
3138,000125,14,0.3291015625,0.7944
3139,000125,15,0.275146484375,0.8169
3140,000125,16,0.215087890625,0.8311
3141,000125,17,0.28466796875,0.8271
3142,000125,18,0.186279296875,0.8311
3143,000125,19,0.42919921875,0.855
3144,000125,20,0.280517578125,0.8286
3145,000125,21,0.70166015625,0.8081
3146,000125,22,0.406494140625,0.7529
3147,000125,23,0.9375,0.7979
3148,000125,24,0.85107421875,0.7837
3149,000125,25,1.1171875,0.7881
3150,000126,1,0.61962890625,0.7832
3151,000126,2,0.625,0.7861
3152,000126,3,0.61572265625,0.7788
3153,000126,4,0.623046875,0.7764
3154,000126,5,0.572265625,0.7783
3155,000126,6,0.5400390625,0.7803
3156,000126,7,0.498046875,0.7769
3157,000126,8,0.5478515625,0.7847
3158,000126,9,0.52685546875,0.7739
3159,000126,10,0.47802734375,0.7778
3160,000126,11,0.396240234375,0.7837
3161,000126,12,0.377197265625,0.7754
3162,000126,13,0.298583984375,0.7822
3163,000126,14,0.2425537109375,0.7759
3164,000126,15,0.28466796875,0.7642
3165,000126,16,0.263671875,0.7734
3166,000126,17,0.211181640625,0.7827
3167,000126,18,0.1669921875,0.8203
3168,000126,19,0.186767578125,0.8213
3169,000126,20,0.1724853515625,0.8223
3170,000126,21,0.178466796875,0.8242
3171,000126,22,0.5185546875,0.8257
3172,000126,23,0.62060546875,0.8198
3173,000126,24,0.491455078125,0.8232
3174,000126,25,0.8271484375,0.8203
3175,000127,1,0.53466796875,0.8013
3176,000127,2,0.52001953125,0.8032
3177,000127,3,0.52001953125,0.8086
3178,000127,4,0.49267578125,0.8027
3179,000127,5,0.495849609375,0.8008
3180,000127,6,0.481201171875,0.8105
3181,000127,7,0.480224609375,0.8086
3182,000127,8,0.394287109375,0.8105
3183,000127,9,0.36962890625,0.811
3184,000127,10,0.381591796875,0.8101
3185,000127,11,0.351806640625,0.8105
3186,000127,12,0.3115234375,0.812
3187,000127,13,0.371826171875,0.812
3188,000127,14,0.26025390625,0.8374
3189,000127,15,0.25537109375,0.8516
3190,000127,16,0.1954345703125,0.8794
3191,000127,17,0.1514892578125,0.8496
3192,000127,18,0.204833984375,0.8525
3193,000127,19,0.3125,0.8271
3194,000127,20,0.2091064453125,0.8477
3195,000127,21,0.40771484375,0.8433
3196,000127,22,0.5673828125,0.8584
3197,000127,23,0.806640625,0.8496
3198,000127,24,0.82568359375,0.8423
3199,000127,25,0.8271484375,0.8506
3200,000128,1,0.533203125,0.8374
3201,000128,2,0.5400390625,0.813
3202,000128,3,0.53857421875,0.8022
3203,000128,4,0.5009765625,0.8076
3204,000128,5,0.475830078125,0.8052
3205,000128,6,0.494873046875,0.8032
3206,000128,7,0.51416015625,0.8008
3207,000128,8,0.45458984375,0.7988
3208,000128,9,0.369140625,0.8057
3209,000128,10,0.37744140625,0.8013
3210,000128,11,0.40478515625,0.8071
3211,000128,12,0.315673828125,0.8057
3212,000128,13,0.308349609375,0.813
3213,000128,14,0.25927734375,0.8286
3214,000128,15,0.2193603515625,0.8262
3215,000128,16,0.1539306640625,0.8218
3216,000128,17,0.1292724609375,0.8315
3217,000128,18,0.1246337890625,0.8315
3218,000128,19,0.159423828125,0.8271
3219,000128,20,0.24560546875,0.8354
3220,000128,21,0.20263671875,0.8311
3221,000128,22,0.18408203125,0.8311
3222,000128,23,0.4912109375,0.8364
3223,000128,24,0.79345703125,0.8301
3224,000128,25,0.7578125,0.832
3225,000129,1,0.5966796875,0.7949
3226,000129,2,0.59521484375,0.7842
3227,000129,3,0.57470703125,0.7886
3228,000129,4,0.56005859375,0.7803
3229,000129,5,0.5537109375,0.7822
3230,000129,6,0.54150390625,0.7891
3231,000129,7,0.5517578125,0.79
3232,000129,8,0.51318359375,0.7866
3233,000129,9,0.41796875,0.7788
3234,000129,10,0.439453125,0.791
3235,000129,11,0.343994140625,0.8008
3236,000129,12,0.31591796875,0.8179
3237,000129,13,0.3095703125,0.8237
3238,000129,14,0.262451171875,0.8301
3239,000129,15,0.17724609375,0.8633
3240,000129,16,0.1680908203125,0.8853
3241,000129,17,0.1981201171875,0.8955
3242,000129,18,0.1412353515625,0.8896
3243,000129,19,0.210693359375,0.896
3244,000129,20,0.50439453125,0.8857
3245,000129,21,0.40478515625,0.8701
3246,000129,22,0.476318359375,0.8628
3247,000129,23,0.59228515625,0.8511
3248,000129,24,0.9814453125,0.8462
3249,000129,25,0.9404296875,0.8408
3250,000130,1,1.1376953125,0.6489
3251,000130,2,1.1396484375,0.646
3252,000130,3,1.1142578125,0.646
3253,000130,4,1.08203125,0.6499
3254,000130,5,1.0517578125,0.6455
3255,000130,6,1.0166015625,0.6553
3256,000130,7,0.95263671875,0.6562
3257,000130,8,0.87841796875,0.6592
3258,000130,9,0.78369140625,0.6655
3259,000130,10,0.82470703125,0.6602
3260,000130,11,0.703125,0.6846
3261,000130,12,0.57666015625,0.6797
3262,000130,13,0.5185546875,0.7417
3263,000130,14,0.393798828125,0.7568
3264,000130,15,0.3271484375,0.8086
3265,000130,16,0.2440185546875,0.793
3266,000130,17,0.27685546875,0.8179
3267,000130,18,0.217041015625,0.7817
3268,000130,19,0.2459716796875,0.8257
3269,000130,20,0.55126953125,0.8135
3270,000130,21,0.5537109375,0.8135
3271,000130,22,0.71533203125,0.8071
3272,000130,23,0.87255859375,0.813
3273,000130,24,0.9736328125,0.8027
3274,000130,25,1.1123046875,0.8042
3275,000131,1,0.59619140625,0.792
3276,000131,2,0.60009765625,0.7822
3277,000131,3,0.58740234375,0.7847
3278,000131,4,0.56201171875,0.7803
3279,000131,5,0.5732421875,0.7866
3280,000131,6,0.5498046875,0.7837
3281,000131,7,0.50390625,0.79
3282,000131,8,0.51025390625,0.793
3283,000131,9,0.49365234375,0.7852
3284,000131,10,0.36474609375,0.791
3285,000131,11,0.3388671875,0.7925
3286,000131,12,0.32421875,0.7896
3287,000131,13,0.335205078125,0.7896
3288,000131,14,0.236083984375,0.8027
3289,000131,15,0.2044677734375,0.8003
3290,000131,16,0.1649169921875,0.8062
3291,000131,17,0.1966552734375,0.8242
3292,000131,18,0.10858154296875,0.8086
3293,000131,19,0.183837890625,0.7969
3294,000131,20,0.364013671875,0.7949
3295,000131,21,0.1998291015625,0.8032
3296,000131,22,0.310302734375,0.8311
3297,000131,23,0.630859375,0.8364
3298,000131,24,0.630859375,0.8384
3299,000131,25,0.81005859375,0.8213
3300,000132,1,0.591796875,0.7798
3301,000132,2,0.60009765625,0.7842
3302,000132,3,0.57666015625,0.7812
3303,000132,4,0.5771484375,0.7861
3304,000132,5,0.57861328125,0.7842
3305,000132,6,0.5185546875,0.7871
3306,000132,7,0.45703125,0.7939
3307,000132,8,0.51416015625,0.7974
3308,000132,9,0.4873046875,0.8003
3309,000132,10,0.372314453125,0.8096
3310,000132,11,0.393310546875,0.8281
3311,000132,12,0.264892578125,0.8291
3312,000132,13,0.2452392578125,0.8364
3313,000132,14,0.2230224609375,0.8467
3314,000132,15,0.2076416015625,0.8604
3315,000132,16,0.1766357421875,0.8516
3316,000132,17,0.203369140625,0.8516
3317,000132,18,0.140869140625,0.856
3318,000132,19,0.246337890625,0.8452
3319,000132,20,0.09344482421875,0.8589
3320,000132,21,0.1376953125,0.8633
3321,000132,22,0.75244140625,0.8447
3322,000132,23,0.54248046875,0.835
3323,000132,24,0.6416015625,0.8394
3324,000132,25,0.2802734375,0.8438
3325,000133,1,0.837890625,0.7295
3326,000133,2,0.837890625,0.7246
3327,000133,3,0.81787109375,0.7158
3328,000133,4,0.77099609375,0.7256
3329,000133,5,0.8203125,0.7168
3330,000133,6,0.71728515625,0.7241
3331,000133,7,0.744140625,0.7178
3332,000133,8,0.7529296875,0.7217
3333,000133,9,0.7138671875,0.7236
3334,000133,10,0.603515625,0.729
3335,000133,11,0.52294921875,0.728
3336,000133,12,0.4755859375,0.7227
3337,000133,13,0.4189453125,0.7412
3338,000133,14,0.30908203125,0.7422
3339,000133,15,0.2509765625,0.7856
3340,000133,16,0.17724609375,0.7671
3341,000133,17,0.2144775390625,0.7642
3342,000133,18,0.2078857421875,0.7637
3343,000133,19,0.319580078125,0.7607
3344,000133,20,0.1859130859375,0.7759
3345,000133,21,0.426513671875,0.7827
3346,000133,22,0.361328125,0.75
3347,000133,23,0.82666015625,0.7476
3348,000133,24,0.2098388671875,0.79
3349,000133,25,1.1201171875,0.7476
3350,000134,1,1.1455078125,0.646
3351,000134,2,1.158203125,0.6494
3352,000134,3,1.1181640625,0.6411
3353,000134,4,1.095703125,0.6401
3354,000134,5,1.0576171875,0.6514
3355,000134,6,1.01953125,0.6543
3356,000134,7,0.96826171875,0.6538
3357,000134,8,0.8876953125,0.6592
3358,000134,9,0.82763671875,0.6587
3359,000134,10,0.75341796875,0.6719
3360,000134,11,0.66650390625,0.6646
3361,000134,12,0.5087890625,0.6821
3362,000134,13,0.3583984375,0.7051
3363,000134,14,0.33984375,0.73
3364,000134,15,0.27783203125,0.7471
3365,000134,16,0.252685546875,0.7485
3366,000134,17,0.320068359375,0.749
3367,000134,18,0.400634765625,0.7544
3368,000134,19,0.3310546875,0.6899
3369,000134,20,0.59912109375,0.7456
3370,000134,21,0.71875,0.7563
3371,000134,22,0.6220703125,0.7461
3372,000134,23,0.9921875,0.7222
3373,000134,24,0.96875,0.7417
3374,000134,25,1.189453125,0.731
3375,000135,1,0.5810546875,0.7905
3376,000135,2,0.5859375,0.7886
3377,000135,3,0.55419921875,0.792
3378,000135,4,0.55029296875,0.7832
3379,000135,5,0.5576171875,0.793
3380,000135,6,0.51220703125,0.7944
3381,000135,7,0.48974609375,0.7964
3382,000135,8,0.459228515625,0.7925
3383,000135,9,0.4716796875,0.7988
3384,000135,10,0.35009765625,0.8062
3385,000135,11,0.36767578125,0.8198
3386,000135,12,0.31884765625,0.8188
3387,000135,13,0.31494140625,0.8608
3388,000135,14,0.277099609375,0.8779
3389,000135,15,0.226806640625,0.8843
3390,000135,16,0.1929931640625,0.8652
3391,000135,17,0.14453125,0.8755
3392,000135,18,0.1551513671875,0.8877
3393,000135,19,0.2320556640625,0.8809
3394,000135,20,0.2056884765625,0.874
3395,000135,21,0.39404296875,0.8696
3396,000135,22,0.206298828125,0.8809
3397,000135,23,0.53857421875,0.8696
3398,000135,24,0.33740234375,0.8706
3399,000135,25,0.7236328125,0.873
3400,000136,1,1.0869140625,0.6646
3401,000136,2,1.1083984375,0.6562
3402,000136,3,1.0703125,0.6577
3403,000136,4,1.0302734375,0.6572
3404,000136,5,1.0302734375,0.6553
3405,000136,6,1.0361328125,0.6602
3406,000136,7,0.97705078125,0.6592
3407,000136,8,0.89208984375,0.6709
3408,000136,9,0.8427734375,0.6733
3409,000136,10,0.7490234375,0.6816
3410,000136,11,0.6337890625,0.6919
3411,000136,12,0.50732421875,0.7412
3412,000136,13,0.434326171875,0.749
3413,000136,14,0.38671875,0.7734
3414,000136,15,0.278564453125,0.8174
3415,000136,16,0.330078125,0.8364
3416,000136,17,0.2335205078125,0.8359
3417,000136,18,0.331787109375,0.7705
3418,000136,19,0.332275390625,0.7358
3419,000136,20,0.491943359375,0.7739
3420,000136,21,0.314208984375,0.7861
3421,000136,22,0.7060546875,0.7827
3422,000136,23,0.96337890625,0.7549
3423,000136,24,0.89208984375,0.7354
3424,000136,25,1.0986328125,0.7456
3425,000137,1,1.12109375,0.6587
3426,000137,2,1.1572265625,0.6396
3427,000137,3,1.1015625,0.6411
3428,000137,4,1.083984375,0.647
3429,000137,5,1.0693359375,0.6411
3430,000137,6,0.99267578125,0.6479
3431,000137,7,1.0205078125,0.6567
3432,000137,8,0.9130859375,0.6694
3433,000137,9,0.9033203125,0.6572
3434,000137,10,0.7158203125,0.6621
3435,000137,11,0.6123046875,0.6812
3436,000137,12,0.56005859375,0.7344
3437,000137,13,0.4755859375,0.7261
3438,000137,14,0.3603515625,0.7729
3439,000137,15,0.317626953125,0.833
3440,000137,16,0.3408203125,0.8359
3441,000137,17,0.322998046875,0.8691
3442,000137,18,0.38232421875,0.8735
3443,000137,19,0.385009765625,0.8721
3444,000137,20,0.46728515625,0.855
3445,000137,21,0.6962890625,0.8594
3446,000137,22,0.8212890625,0.856
3447,000137,23,0.96435546875,0.8423
3448,000137,24,1.1298828125,0.8525
3449,000137,25,1.1787109375,0.8525
3450,000138,1,0.69091796875,0.7935
3451,000138,2,0.701171875,0.769
3452,000138,3,0.69091796875,0.7588
3453,000138,4,0.69189453125,0.7534
3454,000138,5,0.67578125,0.7612
3455,000138,6,0.64501953125,0.751
3456,000138,7,0.65283203125,0.7515
3457,000138,8,0.60595703125,0.7642
3458,000138,9,0.5576171875,0.7471
3459,000138,10,0.54638671875,0.7563
3460,000138,11,0.5322265625,0.7612
3461,000138,12,0.451171875,0.7588
3462,000138,13,0.364990234375,0.7627
3463,000138,14,0.410400390625,0.7573
